Time Stamp, Current-A, Current-B, Current-C
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.0867,2.1013,2.2735
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.094,2.0952,2.2723
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.1062,2.0867,2.2698
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0989,2.0891,2.2772
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:02,3.0842,2.1123,2.2747
11:23:03,3.0842,2.1123,2.2747
11:23:03,3.0842,2.1123,2.2747
11:23:03,3.0842,2.1123,2.2747
11:23:03,3.0842,2.1123,2.2747
11:23:03,3.0842,2.1123,2.2747
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0867,2.1197,2.2662
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0977,2.1123,2.2625
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1148,2.2613
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0952,2.1087,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.0891,2.1172,2.2637
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.072,2.1477,2.2491
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.0904,2.1306,2.2479
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.094,2.1331,2.243
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1099,2.1172,2.2418
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:03,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.1013,2.1233,2.2454
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
11:23:04,3.0867,2.1526,2.2344
