Time Stamp, Current-A, Current-B, Current-C
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.8718,2.6972,1.9768
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,2.9499,2.5824,2.0024
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0049,2.5104,2.011
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0501,2.4359,2.0293
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0745,2.3736,2.0586
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:19,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0757,2.3199,2.1026
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.0794,2.2491,2.1563
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.094,2.1783,2.2015
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.083,2.116,2.2613
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0464,2.0501,2.3492
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,3.0146,1.9951,2.4237
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9634,1.9414,2.5128
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9426,1.8938,2.5702
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.9267,1.873,2.6056
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.895,1.8535,2.652
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:20,2.8144,1.8608,2.7192
10:57:21,2.8144,1.8608,2.7192
10:57:21,2.8144,1.8608,2.7192
10:57:21,2.8144,1.8608,2.7192
10:57:21,2.8144,1.8608,2.7192
10:57:21,2.8144,1.8608,2.7192
10:57:21,2.8144,1.8608,2.7192
