Time Stamp, Current-A, Current-B, Current-C
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.072,2.2869,2.116
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0647,2.3065,2.105
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0378,2.3333,2.1062
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.0525,2.3541,2.0708
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.033,2.3858,2.0659
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0378,2.409,2.0403
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,3.0122,2.442,2.0366
11:53:53,2.9927,2.4444,2.0525
11:53:53,2.9927,2.4444,2.0525
11:53:53,2.9927,2.4444,2.0525
11:53:53,2.9927,2.4444,2.0525
11:53:53,2.9927,2.4444,2.0525
11:53:53,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9927,2.4444,2.0525
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9756,2.503,2.0195
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9634,2.5165,2.022
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.9328,2.5629,2.0122
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.906,2.6093,1.9976
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8852,2.63,1.9963
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8559,2.6654,1.9927
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8315,2.7167,1.9695
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
11:53:54,2.8071,2.7485,1.9634
